epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492175453,2019-09-14T16:16:15.453,15.250,0.000118312,-0.000166062,-0.000153125
1568492175503,2019-09-14T16:16:15.503,15.300,0.000119750,-0.000167562,-0.000153438
1568492175553,2019-09-14T16:16:15.553,15.350,0.000120500,-0.000166813,-0.000152687
1568492175603,2019-09-14T16:16:15.603,15.400,0.000121187,-0.000166062,-0.000151937
1568492175653,2019-09-14T16:16:15.653,15.450,0.000123750,-0.000166438,-0.000151125
1568492175703,2019-09-14T16:16:15.703,15.500,0.000124125,-0.000165375,-0.000148562
1568492175753,2019-09-14T16:16:15.753,15.550,0.000125187,-0.000164312,-0.000147062
1568492175803,2019-09-14T16:16:15.803,15.600,0.000123375,-0.000162125,-0.000146625
1568492175853,2019-09-14T16:16:15.853,15.650,0.000121937,-0.000161375,-0.000146250
1568492175903,2019-09-14T16:16:15.903,15.700,0.000121187,-0.000162437,-0.000146562
1568492175953,2019-09-14T16:16:15.953,15.750,0.000119375,-0.000162437,-0.000147750
1568492176003,2019-09-14T16:16:16.003,15.800,0.000118688,-0.000162125,-0.000148125
1568492176053,2019-09-14T16:16:16.053,15.850,0.000117938,-0.000161750,-0.000147750
1568492176103,2019-09-14T16:16:16.103,15.900,0.000118688,-0.000162813,-0.000148500
1568492176153,2019-09-14T16:16:16.153,15.950,0.000119375,-0.000163188,-0.000148500
1568492176203,2019-09-14T16:16:16.203,16.000,0.000120813,-0.000163188,-0.000150750
1568492176253,2019-09-14T16:16:16.253,16.050,0.000121187,-0.000162125,-0.000150000
1568492176303,2019-09-14T16:16:16.303,16.100,0.000121187,-0.000162437,-0.000150000
1568492176353,2019-09-14T16:16:16.353,16.150,0.000120125,-0.000162125,-0.000150000
1568492176403,2019-09-14T16:16:16.403,16.200,0.000120500,-0.000162125,-0.000150750
1568492176453,2019-09-14T16:16:16.453,16.250,0.000119750,-0.000161000,-0.000150000
1568492176503,2019-09-14T16:16:16.503,16.300,0.000119750,-0.000160625,-0.000150000
1568492176553,2019-09-14T16:16:16.553,16.350,0.000119062,-0.000160312,-0.000149313
1568492176603,2019-09-14T16:16:16.603,16.400,0.000117250,-0.000159563,-0.000150000
1568492176653,2019-09-14T16:16:16.653,16.450,0.000117563,-0.000159937,-0.000149563
1568492176703,2019-09-14T16:16:16.703,16.500,0.000116875,-0.000159188,-0.000148437
1568492176753,2019-09-14T16:16:16.753,16.550,0.000118688,-0.000158125,-0.000147313
1568492176803,2019-09-14T16:16:16.803,16.600,0.000116125,-0.000158125,-0.000146937
1568492176853,2019-09-14T16:16:16.853,16.650,0.000116500,-0.000157750,-0.000145438
1568492176903,2019-09-14T16:16:16.903,16.700,0.000117250,-0.000157750,-0.000146937
1568492176953,2019-09-14T16:16:16.953,16.750,0.000117938,-0.000158125,-0.000145813
1568492177003,2019-09-14T16:16:17.003,16.800,0.000117250,-0.000157750,-0.000145813
1568492177053,2019-09-14T16:16:17.053,16.850,0.000117250,-0.000156687,-0.000146562
1568492177103,2019-09-14T16:16:17.103,16.900,0.000116125,-0.000158125,-0.000146562
1568492177153,2019-09-14T16:16:17.153,16.950,0.000113938,-0.000157375,-0.000146188
1568492177203,2019-09-14T16:16:17.203,17.000,0.000113938,-0.000155250,-0.000145062
1568492177253,2019-09-14T16:16:17.253,17.050,0.000113938,-0.000154500,-0.000142750
1568492177303,2019-09-14T16:16:17.303,17.100,0.000112125,-0.000152312,-0.000142750
1568492177353,2019-09-14T16:16:17.353,17.150,0.000111437,-0.000151937,-0.000143125
1568492177403,2019-09-14T16:16:17.403,17.200,0.000110687,-0.000151250,-0.000143875
1568492177453,2019-09-14T16:16:17.453,17.250,0.000110687,-0.000152312,-0.000144625
1568492177503,2019-09-14T16:16:17.503,17.300,0.000109250,-0.000151625,-0.000143563
1568492177553,2019-09-14T16:16:17.553,17.350,0.000109250,-0.000151250,-0.000143500
1568492177603,2019-09-14T16:16:17.603,17.400,0.000108875,-0.000151937,-0.000143813
1568492177653,2019-09-14T16:16:17.653,17.450,0.000108875,-0.000151625,-0.000144625
1568492177703,2019-09-14T16:16:17.703,17.500,0.000109250,-0.000153063,-0.000145813
1568492177753,2019-09-14T16:16:17.753,17.550,0.000109625,-0.000153063,-0.000146125
1568492177803,2019-09-14T16:16:17.803,17.600,0.000110000,-0.000154500,-0.000146875
1568492177853,2019-09-14T16:16:17.853,17.650,0.000110000,-0.000154500,-0.000145750
1568492177903,2019-09-14T16:16:17.903,17.700,0.000109625,-0.000153438,-0.000146562
1568492177953,2019-09-14T16:16:17.953,17.750,0.000110313,-0.000153063,-0.000146500
1568492178003,2019-09-14T16:16:18.003,17.800,0.000110687,-0.000153438,-0.000147313
1568492178053,2019-09-14T16:16:18.053,17.850,0.000109250,-0.000153063,-0.000145750
1568492178103,2019-09-14T16:16:18.103,17.900,0.000109625,-0.000153063,-0.000146875
1568492178153,2019-09-14T16:16:18.153,17.950,0.000108188,-0.000153375,-0.000146500
1568492178203,2019-09-14T16:16:18.203,18.000,0.000108188,-0.000151563,-0.000146063
1568492178253,2019-09-14T16:16:18.253,18.050,0.000106375,-0.000151937,-0.000145750
1568492178303,2019-09-14T16:16:18.303,18.100,0.000106000,-0.000151937,-0.000144625
1568492178353,2019-09-14T16:16:18.353,18.150,0.000105250,-0.000153063,-0.000146875
1568492178403,2019-09-14T16:16:18.403,18.200,0.000104563,-0.000152687,-0.000146125
1568492178453,2019-09-14T16:16:18.453,18.250,0.000104188,-0.000153750,-0.000146875
1568492178503,2019-09-14T16:16:18.503,18.300,0.000105250,-0.000153438,-0.000145813
1568492178553,2019-09-14T16:16:18.553,18.350,0.000102750,-0.000154500,-0.000146125
1568492178603,2019-09-14T16:16:18.603,18.400,0.000102000,-0.000154125,-0.000146125
1568492178653,2019-09-14T16:16:18.653,18.450,0.000102375,-0.000155563,-0.000145750
1568492178703,2019-09-14T16:16:18.703,18.500,0.000103438,-0.000153063,-0.000143438
1568492178753,2019-09-14T16:16:18.753,18.550,0.000102375,-0.000153750,-0.000142687
1568492178803,2019-09-14T16:16:18.803,18.600,0.000103125,-0.000153063,-0.000142687
1568492178853,2019-09-14T16:16:18.853,18.650,0.000102000,-0.000154500,-0.000144250
1568492178903,2019-09-14T16:16:18.903,18.700,0.000101313,-0.000154500,-0.000144937
1568492178953,2019-09-14T16:16:18.953,18.750,0.000101313,-0.000153063,-0.000141938
1568492179003,2019-09-14T16:16:19.003,18.800,0.000101625,-0.000152312,-0.000139688
1568492179053,2019-09-14T16:16:19.053,18.850,0.000102000,-0.000151250,-0.000137375
1568492179103,2019-09-14T16:16:19.103,18.900,0.000103438,-0.000149750,-0.000137000
1568492179153,2019-09-14T16:16:19.153,18.950,0.000103438,-0.000149062,-0.000136250
1568492179203,2019-09-14T16:16:19.203,19.000,0.000106000,-0.000147625,-0.000135813
1568492179253,2019-09-14T16:16:19.253,19.050,0.000105250,-0.000148312,-0.000135062
1568492179303,2019-09-14T16:16:19.303,19.100,0.000106000,-0.000147625,-0.000133562
1568492179353,2019-09-14T16:16:19.353,19.150,0.000104563,-0.000146875,-0.000133187
1568492179403,2019-09-14T16:16:19.403,19.200,0.000105625,-0.000146500,-0.000133187
1568492179453,2019-09-14T16:16:19.453,19.250,0.000106687,-0.000146875,-0.000133938
1568492179503,2019-09-14T16:16:19.503,19.300,0.000109625,-0.000145813,-0.000135062
1568492179553,2019-09-14T16:16:19.553,19.350,0.000110000,-0.000147250,-0.000134688
1568492179603,2019-09-14T16:16:19.603,19.400,0.000111063,-0.000148312,-0.000136250
1568492179653,2019-09-14T16:16:19.653,19.450,0.000113250,-0.000148687,-0.000137375
1568492179703,2019-09-14T16:16:19.703,19.500,0.000113562,-0.000147625,-0.000135813
1568492179753,2019-09-14T16:16:19.753,19.550,0.000112875,-0.000149750,-0.000136937
1568492179803,2019-09-14T16:16:19.803,19.600,0.000115375,-0.000150875,-0.000137312
1568492179853,2019-09-14T16:16:19.853,19.650,0.000117563,-0.000150875,-0.000138937
1568492179903,2019-09-14T16:16:19.903,19.700,0.000117187,-0.000152312,-0.000141500
1568492179953,2019-09-14T16:16:19.953,19.750,0.000117938,-0.000151937,-0.000141125
1568492180003,2019-09-14T16:16:20.003,19.800,0.000116500,-0.000151937,-0.000140750
1568492180053,2019-09-14T16:16:20.053,19.850,0.000115063,-0.000150500,-0.000141563
1568492180103,2019-09-14T16:16:20.103,19.900,0.000113562,-0.000151250,-0.000142625
1568492180153,2019-09-14T16:16:20.153,19.950,0.000114688,-0.000149750,-0.000141125
1568492180203,2019-09-14T16:16:20.203,20.000,0.000114688,-0.000151250,-0.000140000
1568492180253,2019-09-14T16:16:20.253,20.050,0.000115063,-0.000149438,-0.000141187
1568492180303,2019-09-14T16:16:20.303,20.100,0.000114312,-0.000149813,-0.000141187
1568492180353,2019-09-14T16:16:20.353,20.150,0.000114688,-0.000149750,-0.000141875
1568492180403,2019-09-14T16:16:20.403,20.200,0.000115063,-0.000149438,-0.000140812
1568492180453,2019-09-14T16:16:20.453,20.250,0.000114688,-0.000150125,-0.000141187
1568492180503,2019-09-14T16:16:20.503,20.300,0.000116875,-0.000150875,-0.000139625
1568492180553,2019-09-14T16:16:20.553,20.350,0.000122250,-0.000151563,-0.000140375
1568492180603,2019-09-14T16:16:20.603,20.400,0.000125875,-0.000152312,-0.000140000
1568492180653,2019-09-14T16:16:20.653,20.450,0.000128813,-0.000152687,-0.000140375
1568492180703,2019-09-14T16:16:20.703,20.500,0.000129125,-0.000151937,-0.000140375
1568492180753,2019-09-14T16:16:20.753,20.550,0.000128813,-0.000153063,-0.000140750
1568492180803,2019-09-14T16:16:20.803,20.600,0.000128438,-0.000154125,-0.000139187
1568492180853,2019-09-14T16:16:20.853,20.650,0.000127000,-0.000154500,-0.000136500
1568492180903,2019-09-14T16:16:20.903,20.700,0.000127000,-0.000151563,-0.000135813
1568492180953,2019-09-14T16:16:20.953,20.750,0.000129500,-0.000151563,-0.000136188
1568492181003,2019-09-14T16:16:21.003,20.800,0.000130937,-0.000151250,-0.000136563
1568492181053,2019-09-14T16:16:21.053,20.850,0.000130250,-0.000152312,-0.000136188
1568492181103,2019-09-14T16:16:21.103,20.900,0.000132063,-0.000154500,-0.000136937
1568492181153,2019-09-14T16:16:21.153,20.950,0.000132750,-0.000156312,-0.000137312
1568492181203,2019-09-14T16:16:21.203,21.000,0.000132063,-0.000156625,-0.000137688
1568492181253,2019-09-14T16:16:21.253,21.050,0.000134563,-0.000156625,-0.000137688
1568492181303,2019-09-14T16:16:21.303,21.100,0.000136000,-0.000157750,-0.000136937
1568492181353,2019-09-14T16:16:21.353,21.150,0.000136000,-0.000158125,-0.000138063
1568492181403,2019-09-14T16:16:21.403,21.200,0.000138188,-0.000157750,-0.000136937
1568492181453,2019-09-14T16:16:21.453,21.250,0.000136750,-0.000158437,-0.000138063
1568492181503,2019-09-14T16:16:21.503,21.300,0.000136375,-0.000159563,-0.000136500
1568492181553,2019-09-14T16:16:21.553,21.350,0.000134188,-0.000162437,-0.000137312
1568492181603,2019-09-14T16:16:21.603,21.400,0.000133875,-0.000161687,-0.000135750
1568492181653,2019-09-14T16:16:21.653,21.450,0.000135312,-0.000160625,-0.000133062
1568492181703,2019-09-14T16:16:21.703,21.500,0.000133875,-0.000161000,-0.000132000
1568492181753,2019-09-14T16:16:21.753,21.550,0.000133125,-0.000162437,-0.000132750
1568492181803,2019-09-14T16:16:21.803,21.600,0.000130563,-0.000163875,-0.000133125
1568492181853,2019-09-14T16:16:21.853,21.650,0.000127687,-0.000166750,-0.000133875
1568492181903,2019-09-14T16:16:21.903,21.700,0.000127687,-0.000167125,-0.000132750
1568492181953,2019-09-14T16:16:21.953,21.750,0.000125500,-0.000168938,-0.000131938
1568492182003,2019-09-14T16:16:22.003,21.800,0.000125875,-0.000170000,-0.000132688
1568492182053,2019-09-14T16:16:22.053,21.850,0.000127687,-0.000170750,-0.000133062
1568492182103,2019-09-14T16:16:22.103,21.900,0.000126250,-0.000172938,-0.000133813
1568492182153,2019-09-14T16:16:22.153,21.950,0.000127687,-0.000174000,-0.000134937
1568492182203,2019-09-14T16:16:22.203,22.000,0.000126625,-0.000174750,-0.000135000
1568492182253,2019-09-14T16:16:22.253,22.050,0.000127687,-0.000176563,-0.000134937
1568492182303,2019-09-14T16:16:22.303,22.100,0.000126625,-0.000176563,-0.000134188
1568492182353,2019-09-14T16:16:22.353,22.150,0.000126625,-0.000174750,-0.000133062
1568492182403,2019-09-14T16:16:22.403,22.200,0.000128438,-0.000174375,-0.000130813
1568492182453,2019-09-14T16:16:22.453,22.250,0.000126938,-0.000174750,-0.000130813
1568492182503,2019-09-14T16:16:22.503,22.300,0.000128063,-0.000174375,-0.000130438
1568492182553,2019-09-14T16:16:22.553,22.350,0.000128063,-0.000174375,-0.000130375
1568492182603,2019-09-14T16:16:22.603,22.400,0.000128438,-0.000174375,-0.000132313
1568492182653,2019-09-14T16:16:22.653,22.450,0.000130563,-0.000176563,-0.000132688
1568492182703,2019-09-14T16:16:22.703,22.500,0.000131687,-0.000175062,-0.000133437
1568492182753,2019-09-14T16:16:22.753,22.550,0.000135312,-0.000174375,-0.000134937
1568492182803,2019-09-14T16:16:22.803,22.600,0.000138188,-0.000174000,-0.000137625
1568492182853,2019-09-14T16:16:22.853,22.650,0.000139250,-0.000174375,-0.000136875
1568492182903,2019-09-14T16:16:22.903,22.700,0.000138937,-0.000174375,-0.000139500
1568492182953,2019-09-14T16:16:22.953,22.750,0.000138188,-0.000175437,-0.000141000
1568492183003,2019-09-14T16:16:23.003,22.800,0.000136375,-0.000175062,-0.000142125
1568492183053,2019-09-14T16:16:23.053,22.850,0.000131687,-0.000175437,-0.000142125
1568492183103,2019-09-14T16:16:23.103,22.900,0.000131312,-0.000173625,-0.000141000
1568492183153,2019-09-14T16:16:23.153,22.950,0.000131687,-0.000172188,-0.000138063
1568492183203,2019-09-14T16:16:23.203,23.000,0.000129500,-0.000170750,-0.000137625
1568492183253,2019-09-14T16:16:23.253,23.050,0.000127312,-0.000170375,-0.000137187
1568492183303,2019-09-14T16:16:23.303,23.100,0.000125125,-0.000170375,-0.000137938
1568492183353,2019-09-14T16:16:23.353,23.150,0.000121563,-0.000171437,-0.000138313
1568492183403,2019-09-14T16:16:23.403,23.200,0.000119750,-0.000168563,-0.000137187
1568492183453,2019-09-14T16:16:23.453,23.250,0.000117187,-0.000169625,-0.000137562
1568492183503,2019-09-14T16:16:23.503,23.300,0.000119375,-0.000169687,-0.000138750
1568492183553,2019-09-14T16:16:23.553,23.350,0.000121563,-0.000171437,-0.000141000
1568492183603,2019-09-14T16:16:23.603,23.400,0.000121875,-0.000170750,-0.000141000
1568492183653,2019-09-14T16:16:23.653,23.450,0.000122625,-0.000170750,-0.000141000
1568492183703,2019-09-14T16:16:23.703,23.500,0.000124438,-0.000170750,-0.000141438
1568492183753,2019-09-14T16:16:23.753,23.550,0.000123375,-0.000168938,-0.000141375
1568492183803,2019-09-14T16:16:23.803,23.600,0.000122250,-0.000169312,-0.000139125
1568492183853,2019-09-14T16:16:23.853,23.650,0.000122250,-0.000166062,-0.000136812
1568492183903,2019-09-14T16:16:23.903,23.700,0.000121875,-0.000163875,-0.000134125
1568492183953,2019-09-14T16:16:23.953,23.750,0.000121875,-0.000162437,-0.000133437
1568492184003,2019-09-14T16:16:24.003,23.800,0.000121187,-0.000160250,-0.000132625
1568492184053,2019-09-14T16:16:24.053,23.850,0.000120813,-0.000161313,-0.000132250
1568492184103,2019-09-14T16:16:24.103,23.900,0.000119000,-0.000161687,-0.000131875
1568492184153,2019-09-14T16:16:24.153,23.950,0.000117938,-0.000161000,-0.000132250
1568492184203,2019-09-14T16:16:24.203,24.000,0.000115750,-0.000160250,-0.000131875
1568492184253,2019-09-14T16:16:24.253,24.050,0.000119000,-0.000162813,-0.000133750
1568492184303,2019-09-14T16:16:24.303,24.100,0.000120438,-0.000163125,-0.000133750
1568492184353,2019-09-14T16:16:24.353,24.150,0.000121563,-0.000162813,-0.000135312
1568492184403,2019-09-14T16:16:24.403,24.200,0.000122250,-0.000163125,-0.000134937
1568492184453,2019-09-14T16:16:24.453,24.250,0.000123687,-0.000162062,-0.000133750
1568492184503,2019-09-14T16:16:24.503,24.300,0.000122625,-0.000162750,-0.000134937
1568492184553,2019-09-14T16:16:24.553,24.350,0.000123000,-0.000162062,-0.000133062
1568492184603,2019-09-14T16:16:24.603,24.400,0.000121563,-0.000161313,-0.000133437
1568492184653,2019-09-14T16:16:24.653,24.450,0.000121875,-0.000161000,-0.000132625
1568492184703,2019-09-14T16:16:24.703,24.500,0.000120438,-0.000160250,-0.000130750
1568492184753,2019-09-14T16:16:24.753,24.550,0.000120813,-0.000159563,-0.000132313
1568492184803,2019-09-14T16:16:24.803,24.600,0.000119750,-0.000161000,-0.000132313
1568492184853,2019-09-14T16:16:24.853,24.650,0.000119000,-0.000160625,-0.000131875
1568492184903,2019-09-14T16:16:24.903,24.700,0.000117938,-0.000158813,-0.000131500
1568492184953,2019-09-14T16:16:24.953,24.750,0.000119375,-0.000160938,-0.000131125
1568492185003,2019-09-14T16:16:25.003,24.800,0.000121875,-0.000162062,-0.000133750
1568492185053,2019-09-14T16:16:25.053,24.850,0.000124062,-0.000162750,-0.000134937
1568492185103,2019-09-14T16:16:25.103,24.900,0.000125875,-0.000162750,-0.000134125
1568492185153,2019-09-14T16:16:25.153,24.950,0.000125875,-0.000162062,-0.000135250
1568492185203,2019-09-14T16:16:25.203,25.000,0.000125875,-0.000162437,-0.000134125
1568492185253,2019-09-14T16:16:25.253,25.050,0.000124438,-0.000162062,-0.000134500
1568492185303,2019-09-14T16:16:25.303,25.100,0.000123000,-0.000162062,-0.000133000
1568492185353,2019-09-14T16:16:25.353,25.150,0.000122625,-0.000161313,-0.000134125
1568492185403,2019-09-14T16:16:25.403,25.200,0.000123000,-0.000158437,-0.000134500
1568492185453,2019-09-14T16:16:25.453,25.250,0.000122250,-0.000160250,-0.000135312
1568492185503,2019-09-14T16:16:25.503,25.300,0.000121563,-0.000162062,-0.000136375
1568492185553,2019-09-14T16:16:25.553,25.350,0.000119000,-0.000162062,-0.000138250
1568492185603,2019-09-14T16:16:25.603,25.400,0.000118625,-0.000162062,-0.000138687
1568492185653,2019-09-14T16:16:25.653,25.450,0.000117563,-0.000161000,-0.000139437
1568492185703,2019-09-14T16:16:25.703,25.500,0.000118250,-0.000159500,-0.000137562
1568492185753,2019-09-14T16:16:25.753,25.550,0.000119750,-0.000159875,-0.000137938
1568492185803,2019-09-14T16:16:25.803,25.600,0.000119000,-0.000159875,-0.000139125
1568492185853,2019-09-14T16:16:25.853,25.650,0.000119000,-0.000160250,-0.000139062
1568492185903,2019-09-14T16:16:25.903,25.700,0.000118625,-0.000159188,-0.000139813
1568492185953,2019-09-14T16:16:25.953,25.750,0.000117563,-0.000159500,-0.000140188
1568492186003,2019-09-14T16:16:26.003,25.800,0.000116813,-0.000159500,-0.000140250
1568492186053,2019-09-14T16:16:26.053,25.850,0.000115375,-0.000160625,-0.000139062
1568492186103,2019-09-14T16:16:26.103,25.900,0.000115750,-0.000158813,-0.000138625
1568492186153,2019-09-14T16:16:26.153,25.950,0.000115375,-0.000159188,-0.000137562
1568492186203,2019-09-14T16:16:26.203,26.000,0.000116125,-0.000159188,-0.000137250
1568492186253,2019-09-14T16:16:26.253,26.050,0.000115750,-0.000158813,-0.000138375
1568492186303,2019-09-14T16:16:26.303,26.100,0.000113938,-0.000159875,-0.000137187
1568492186353,2019-09-14T16:16:26.353,26.150,0.000113938,-0.000158437,-0.000137938
1568492186403,2019-09-14T16:16:26.403,26.200,0.000113188,-0.000157687,-0.000137500
1568492186453,2019-09-14T16:16:26.453,26.250,0.000113188,-0.000158437,-0.000136375
1568492186503,2019-09-14T16:16:26.503,26.300,0.000113938,-0.000157375,-0.000137187
1568492186553,2019-09-14T16:16:26.553,26.350,0.000114625,-0.000158813,-0.000137875
1568492186603,2019-09-14T16:16:26.603,26.400,0.000116125,-0.000158437,-0.000138250
1568492186653,2019-09-14T16:16:26.653,26.450,0.000115375,-0.000158062,-0.000137500
1568492186703,2019-09-14T16:16:26.703,26.500,0.000115750,-0.000158813,-0.000137875
1568492186753,2019-09-14T16:16:26.753,26.550,0.000115375,-0.000157687,-0.000138250
1568492186803,2019-09-14T16:16:26.803,26.600,0.000115000,-0.000158437,-0.000138687
1568492186853,2019-09-14T16:16:26.853,26.650,0.000115000,-0.000158062,-0.000137875
1568492186903,2019-09-14T16:16:26.903,26.700,0.000116437,-0.000157000,-0.000136750
1568492186953,2019-09-14T16:16:26.953,26.750,0.000116813,-0.000155875,-0.000137938
1568492187003,2019-09-14T16:16:27.003,26.800,0.000116813,-0.000157375,-0.000138313
1568492187053,2019-09-14T16:16:27.053,26.850,0.000116125,-0.000157000,-0.000137562
1568492187103,2019-09-14T16:16:27.103,26.900,0.000116125,-0.000155188,-0.000136750
1568492187153,2019-09-14T16:16:27.153,26.950,0.000116437,-0.000154813,-0.000137500
1568492187203,2019-09-14T16:16:27.203,27.000,0.000117187,-0.000154062,-0.000136750
1568492187253,2019-09-14T16:16:27.253,27.050,0.000119000,-0.000155937,-0.000137938
1568492187303,2019-09-14T16:16:27.303,27.100,0.000120438,-0.000155563,-0.000138687
1568492187353,2019-09-14T16:16:27.353,27.150,0.000121187,-0.000155188,-0.000139437
1568492187403,2019-09-14T16:16:27.403,27.200,0.000120438,-0.000155188,-0.000139062
1568492187453,2019-09-14T16:16:27.453,27.250,0.000121500,-0.000155188,-0.000139437
1568492187503,2019-09-14T16:16:27.503,27.300,0.000120438,-0.000155875,-0.000140562
1568492187553,2019-09-14T16:16:27.553,27.350,0.000119750,-0.000155188,-0.000140562
1568492187603,2019-09-14T16:16:27.603,27.400,0.000120062,-0.000154125,-0.000141000
1568492187653,2019-09-14T16:16:27.653,27.450,0.000119375,-0.000154437,-0.000140188
1568492187703,2019-09-14T16:16:27.703,27.500,0.000119375,-0.000152625,-0.000139813
1568492187753,2019-09-14T16:16:27.753,27.550,0.000118250,-0.000154813,-0.000140937
1568492187803,2019-09-14T16:16:27.803,27.600,0.000117938,-0.000153375,-0.000140188
1568492187853,2019-09-14T16:16:27.853,27.650,0.000116813,-0.000154125,-0.000139813
1568492187903,2019-09-14T16:16:27.903,27.700,0.000116437,-0.000153000,-0.000141688
1568492187953,2019-09-14T16:16:27.953,27.750,0.000114688,-0.000154125,-0.000139437
1568492188003,2019-09-14T16:16:28.003,27.800,0.000114625,-0.000155875,-0.000140188
1568492188053,2019-09-14T16:16:28.053,27.850,0.000115000,-0.000157375,-0.000140937
1568492188103,2019-09-14T16:16:28.103,27.900,0.000115375,-0.000157687,-0.000140188
1568492188153,2019-09-14T16:16:28.153,27.950,0.000115750,-0.000157313,-0.000141688
1568492188203,2019-09-14T16:16:28.203,28.000,0.000114688,-0.000159188,-0.000142875
1568492188253,2019-09-14T16:16:28.253,28.050,0.000115000,-0.000159875,-0.000143563
1568492188303,2019-09-14T16:16:28.303,28.100,0.000111375,-0.000160625,-0.000143563
1568492188353,2019-09-14T16:16:28.353,28.150,0.000111750,-0.000159500,-0.000141312
1568492188403,2019-09-14T16:16:28.403,28.200,0.000111063,-0.000160250,-0.000142500
1568492188453,2019-09-14T16:16:28.453,28.250,0.000110313,-0.000160625,-0.000142812
1568492188503,2019-09-14T16:16:28.503,28.300,0.000110687,-0.000160938,-0.000143563
1568492188553,2019-09-14T16:16:28.553,28.350,0.000110313,-0.000162437,-0.000146250
1568492188603,2019-09-14T16:16:28.603,28.400,0.000109938,-0.000164938,-0.000146625
1568492188653,2019-09-14T16:16:28.653,28.450,0.000112125,-0.000166000,-0.000147750
1568492188703,2019-09-14T16:16:28.703,28.500,0.000112125,-0.000166750,-0.000147375
1568492188753,2019-09-14T16:16:28.753,28.550,0.000113938,-0.000167125,-0.000148125
1568492188803,2019-09-14T16:16:28.803,28.600,0.000112813,-0.000166750,-0.000148125
1568492188853,2019-09-14T16:16:28.853,28.650,0.000112125,-0.000167812,-0.000148500
1568492188903,2019-09-14T16:16:28.903,28.700,0.000111063,-0.000168188,-0.000147438
1568492188953,2019-09-14T16:16:28.953,28.750,0.000109938,-0.000168938,-0.000150000
1568492189003,2019-09-14T16:16:29.003,28.800,0.000109250,-0.000168188,-0.000149250
1568492189053,2019-09-14T16:16:29.053,28.850,0.000107750,-0.000170000,-0.000150750
1568492189103,2019-09-14T16:16:29.103,28.900,0.000108875,-0.000170000,-0.000150750
1568492189153,2019-09-14T16:16:29.153,28.950,0.000107438,-0.000170375,-0.000150750
1568492189203,2019-09-14T16:16:29.203,29.000,0.000106313,-0.000170750,-0.000152687
1568492189253,2019-09-14T16:16:29.253,29.050,0.000104875,-0.000172188,-0.000156437
1568492189303,2019-09-14T16:16:29.303,29.100,0.000104875,-0.000171812,-0.000158375
1568492189353,2019-09-14T16:16:29.353,29.150,0.000104875,-0.000172563,-0.000159188
1568492189403,2019-09-14T16:16:29.403,29.200,0.000104500,-0.000172188,-0.000161375
1568492189453,2019-09-14T16:16:29.453,29.250,0.000103438,-0.000173250,-0.000161750
1568492189503,2019-09-14T16:16:29.503,29.300,0.000105250,-0.000174000,-0.000162875
1568492189553,2019-09-14T16:16:29.553,29.350,0.000105250,-0.000175062,-0.000165188
1568492189603,2019-09-14T16:16:29.603,29.400,0.000104875,-0.000174375,-0.000166688
1568492189653,2019-09-14T16:16:29.653,29.450,0.000106000,-0.000175062,-0.000168563
1568492189703,2019-09-14T16:16:29.703,29.500,0.000107438,-0.000175062,-0.000171250
1568492189753,2019-09-14T16:16:29.753,29.550,0.000109938,-0.000177250,-0.000172375
1568492189803,2019-09-14T16:16:29.803,29.600,0.000113562,-0.000177625,-0.000174625
1568492189853,2019-09-14T16:16:29.853,29.650,0.000115375,-0.000176875,-0.000174688
1568492189903,2019-09-14T16:16:29.903,29.700,0.000116437,-0.000176875,-0.000174625
1568492189953,2019-09-14T16:16:29.953,29.750,0.000118250,-0.000178687,-0.000176500
1568492190003,2019-09-14T16:16:30.003,29.800,0.000119375,-0.000178313,-0.000177625
1568492190053,2019-09-14T16:16:30.053,29.850,0.000119750,-0.000178687,-0.000178875
1568492190103,2019-09-14T16:16:30.103,29.900,0.000119000,-0.000175812,-0.000179625
1568492190153,2019-09-14T16:16:30.153,29.950,0.000119750,-0.000177938,-0.000178812
1568492190203,2019-09-14T16:16:30.203,30.000,0.000119000,-0.000176500,-0.000178438
1568492190253,2019-09-14T16:16:30.253,30.050,0.000118625,-0.000177625,-0.000177312
1568492190303,2019-09-14T16:16:30.303,30.100,0.000118625,-0.000177250,-0.000177750
1568492190353,2019-09-14T16:16:30.353,30.150,0.000119375,-0.000176188,-0.000179250
1568492190403,2019-09-14T16:16:30.403,30.200,0.000120438,-0.000176125,-0.000178750
1568492190453,2019-09-14T16:16:30.453,30.250,0.000120813,-0.000176500,-0.000179250
1568492190503,2019-09-14T16:16:30.503,30.300,0.000121875,-0.000176188,-0.000178438
1568492190553,2019-09-14T16:16:30.553,30.350,0.000123000,-0.000176188,-0.000176625
1568492190603,2019-09-14T16:16:30.603,30.400,0.000124062,-0.000176188,-0.000177687
1568492190653,2019-09-14T16:16:30.653,30.450,0.000124438,-0.000175812,-0.000174625
1568492190703,2019-09-14T16:16:30.703,30.500,0.000125125,-0.000175437,-0.000175375
1568492190753,2019-09-14T16:16:30.753,30.550,0.000124813,-0.000175812,-0.000175062
1568492190803,2019-09-14T16:16:30.803,30.600,0.000124813,-0.000176125,-0.000173875
1568492190853,2019-09-14T16:16:30.853,30.650,0.000124062,-0.000175812,-0.000173250
1568492190903,2019-09-14T16:16:30.903,30.700,0.000125500,-0.000175437,-0.000172750
